Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32423	32500	0.8173420251519663	0.1904216850985297	0.07317401091886322
32423	32501	0.48297795293907014	0.13130839305028202	0.07387533846589456
32423	32502	0.8895626139880211	0.18538524529204042	0.06461416007672005
32423	32503	0.6347754190232133	0.1750094740029926	0.08905474436585131
32423	32504	0.7217981374499225	0.16635477161352397	0.06641825324593909
32423	32505	0.6273337758093733	0.1453402332785786	0.06461416007672005
32423	32506	1.046350643229622	0.20958232924592576	0.08033227920965391
32423	32507	0.6140037097950259	0.14518662708086336	0.058034649574046915
32423	32508	0.7467087056892907	0.1757925629037206	0.08033227920965391
32423	32509	0.5528533457541323	0.1329151400313535	0.06355850713749156
32423	32510	0.6635285020435531	0.15699054461552045	0.06607218376877455
32423	32511	0.6393473104692222	0.16165507434772255	0.08675075279272726
32423	32512	0.9870175035100721	0.21511743889331267	0.08819753451321255
32423	32513	0.9409492598939309	0.20723015044725424	0.08033227920965391
32423	32514	0.8016448065387294	0.1800566259032256	0.06641825324593909
32423	32515	0.7144084520526239	0.17595021624840587	0.08033227920965391
32423	32516	0.8757863259160219	0.18362491552217142	0.074242678381649
32423	32517	0.6761347951541784	0.15763509483779206	0.06461416007672005
32423	32518	0.6337991487368666	0.14324527281503976	0.07409751187762881
32423	32519	1.0243472438723638	0.21550641191716494	0.0778255077799308
32423	32520	0.5619761527604743	0.12848422093334977	0.05773562647133357
32423	32521	0.7175765616590131	0.17398474224172428	0.06607218376877455
32423	32522	0.9204007596334167	0.20432962064925042	0.08033227920965391
32423	32523	0.7397788794852256	0.16475834309351642	0.06641825324593909
32423	32524	0.7729432620768587	0.18750077070798063	0.08033227920965391
32423	32525	0.46685989936295663	0.10515443018130506	0.04742127301489518
32423	32526	0.7344515092464023	0.17290681143011252	0.08706842779744561
32423	32527	1.087141292212075	0.2341930390789097	0.10550364894389408
32423	32528	0.6273941492363799	0.1543197417348541	0.06607218376877455
32424	32425	0.7919156500208367	0.16601764733373184	0.06494267360748895
32424	32426	0.5141042254574912	0.13122670495209202	0.05557929074461687
32424	32427	0.6767317375730229	0.1703783845328407	0.09926802809329005
32424	32429	0.3544939201193193	0.10781533546704104	0.055066295630390116
32424	32432	0.5580930851265133	0.13440362308225753	0.04389190590258707
32424	32433	0.3393592628582088	0.10126189857613828	0.04681741977837339
32424	32434	0.9153310001984009	0.20259235448768576	0.09529843017199174
32424	32435	0.5384239316207504	0.1484034212254907	0.06494267360748895
32424	32436	0.4381166020010298	0.1207229497496721	0.06494267360748895
32424	32437	0.4704683363558913	0.11641491328789329	0.045573962613704944
32424	32438	0.7382051630372211	0.16013421109302461	0.06494267360748895
32424	32439	0.49151831595396567	0.15832282494330052	0.10736133521036562
32424	32440	0.6066071071297217	0.14059401781595107	0.06235518078466762
32424	32441	0.3900211560389243	0.11939377465497035	0.050626959453860754
32424	32444	0.4515119050720877	0.12222599306834281	0.05112217749659709
32424	32445	0.44074842299534533	0.1168210996248434	0.0649426736074889
32424	32446	0.8627344392267149	0.19740683621785998	0.08233671322212777
32424	32448	0.6678449546413823	0.14957445544661382	0.05513656735878769
32424	32449	0.6173029310975533	0.14782825573639075	0.06225441415711985
32424	32460	0.5406255721082698	0.13361313715813672	0.0649426736074889
32424	32461	0.7299183586645008	0.16671974736786715	0.06266478463295111
32424	32464	0.7193584018648054	0.17099793331416793	0.07778976170314811
32424	32467	0.4371193933801416	0.1170568971037	0.058527134142693615
32424	32468	0.4410680376168717	0.1297219009133652	0.0649426736074889
32424	32469	1.19482375523791	0.22888981104022005	0.07396834380752493
32424	32470	0.8032131578174455	0.1766061382139378	0.0694784262886684
32424	32471	0.5923680060645722	0.1348389999190079	0.05688392719352653
32424	32472	0.5714691008298383	0.14028374210104136	0.06717599555045595
32424	32473	0.6040063692137632	0.14970916459765304	0.05731968709472468
32424	32476	0.5250615281448423	0.1275760898048581	0.04681741977837339
32424	32477	0.40316889103628917	0.1115962201590318	0.05112217749659709
32424	32478	0.5251957940107657	0.12135134761406861	0.059923520855887924
32424	32480	0.7187858251362806	0.15636108516157834	0.06198020301841156
32424	32481	0.454347209999126	0.11743674884032136	0.056677494101603165
32424	32499	0.5145746808524918	0.12676767781175682	0.05112217749659709
32424	32500	0.511275834989755	0.13484909072754142	0.06898876158300549
32424	32501	0.6244301483434673	0.15182461372909997	0.06960276571949287
32424	32502	0.6129984705325615	0.15937497684824511	0.0768330322873575
32424	32503	0.6061092298796087	0.14511407452810934	0.06639449040793166
32424	32504	0.45919783964073263	0.1456811122361775	0.09535009211487516
32424	32505	0.43539027280716974	0.12333131887079565	0.058394205219091
32424	32506	0.5380856699611639	0.12997816368650889	0.05112217749659709
32424	32507	0.6062705423069441	0.1368716798059686	0.042876542951227115
32424	32508	0.5015717237368278	0.12222771228861043	0.0649426736074889
32424	32509	0.639425580019539	0.13880556130007204	0.06030207287119693
32424	32510	0.46373032141272785	0.1278632063565669	0.05908890629589947
32424	32511	0.6165915896247702	0.1794928326791974	0.11480350884130042
32424	32512	0.7399012311416793	0.1936625471598229	0.08418844254065472
32424	32513	0.3851881095715988	0.10899225099682695	0.050058812836391575
32424	32514	0.4389655328011355	0.1155616462847372	0.05112217749659709
32424	32515	0.46335860729751543	0.11217238290769914	0.04240842395062394
32424	32516	0.49744857930495573	0.1313504354032148	0.07424267838164889
32424	32517	0.9050491110668017	0.1904978205643549	0.0779213642516201
32424	32518	0.648895844241612	0.1685898942724273	0.08158635928632374
32424	32519	0.6544248625907898	0.1521065888343859	0.05818125317274592
32424	32520	0.8089684553437861	0.18153694169023032	0.08168166192141313
32424	32521	0.6079377637604704	0.14547046240920694	0.0649426736074889
32424	32522	0.3822474979505834	0.10525124648469134	0.049324552128313326
32424	32523	0.4854466426640064	0.1223642945765614	0.05112217749659709
32424	32524	0.6527473697123478	0.16699611327471373	0.06544242652983012
32424	32525	0.7046554923360522	0.16686013734588168	0.07713477351990677
32424	32526	0.8506430333025123	0.19867190982996216	0.0965812866978395
32424	32527	0.5965648047698006	0.1677893406358381	0.11488801411304272
32424	32528	0.4439847435916341	0.11530089151498253	0.05544227566664606
32425	32426	0.7005726593398456	0.15410142880988117	0.057581306691700807
32425	32427	0.7097735367206397	0.1457044256993173	0.05725204947502127
32425	32429	0.6880375185807398	0.15402973289842906	0.06278591215792617
32425	32432	0.5900027998815822	0.12544665321735596	0.04412293786187971
32425	32433	0.7597353480416082	0.1694359588716597	0.08040967696934254
32425	32434	0.9836548902834235	0.20614228399834877	0.07837067657492258
32425	32435	0.663620351985365	0.1417259536607882	0.059235426083040776
32425	32436	0.6283636941653548	0.1452254656205979	0.0560636430865602
32425	32437	0.9411331219954506	0.18870775715727767	0.06841189289830041
32425	32438	0.4195623576316145	0.09505043698805651	0.034578942105431776
32425	32439	0.7183650862019239	0.15990825902921074	0.07610998886306097
32425	32440	0.653845087109544	0.1450625486890954	0.05409194234720638
32425	32441	0.8100611874434754	0.17823529344248742	0.08040967696934254
32425	32444	0.6996815960688066	0.16155956670626181	0.08040967696934254
32425	32445	0.6309753441658935	0.1437228394427189	0.0560636430865602
32425	32446	0.7850001670152882	0.1665398576898849	0.0560636430865602
32425	32448	0.6132089175303361	0.12582952189558813	0.04483883676780398
32425	32449	0.5142383110049558	0.11757102502645303	0.05237508004271052
32425	32460	0.5473306057522249	0.13749440953917103	0.07306199370610478
32425	32461	0.6016491237106525	0.14926659758998834	0.059202655727047415
32425	32464	0.6676716095054058	0.15313060808731163	0.07533391691392888
32425	32467	0.8205326625820156	0.1757190497415532	0.08040967696934254
32425	32468	0.746351485967139	0.16329244488534655	0.08040967696934254
32425	32469	1.1542167983817366	0.2057647922866178	0.0658930774938229
32425	32470	0.5951310829765655	0.13703203685766277	0.06661647439430385
32425	32471	0.596002384926267	0.13396247101483214	0.05516509844297901
32425	32472	0.6177403913572497	0.14301040832413084	0.06213116714572364
32425	32473	0.8146457864399377	0.17169957602023322	0.062063953243739034
32425	32476	0.7152304096588145	0.15712557624849102	0.0743275939082928
32425	32477	0.7881488364814468	0.1763861227881106	0.08040967696934254
32425	32478	0.6330131594610071	0.1433929039651095	0.07938763179749375
32425	32480	0.6149914292659543	0.12796871907986782	0.04613247260942577
32425	32481	0.7994584029780218	0.16778025143316713	0.07956501814571082
32425	32499	0.8621117620298011	0.17008683293002408	0.07339548448931388
32425	32500	0.7589796062387912	0.1707006943074916	0.07567608970096806
32425	32501	0.5115435539213521	0.1183405534622965	0.05146218111382561
32425	32502	0.7719406522483376	0.1782547577897534	0.0757594082916293
32425	32503	0.4969168956170741	0.11589036268403768	0.05139387708679555
32425	32504	0.7299044577952529	0.15656211330321348	0.0560636430865602
32425	32505	0.6263398617684626	0.14242348882544612	0.06399396776017197
32425	32506	0.9706252458357848	0.19113149591297376	0.08040967696934254
32425	32507	0.509374615811071	0.11315198692339268	0.04129775065807806
32425	32508	0.5979876471963099	0.13794211878880644	0.06709228271379275
32425	32509	0.5331579031822837	0.11317406278184859	0.04508790900168935
32425	32510	0.6327371631592856	0.1355902709539797	0.047459590525066986
32425	32511	0.6520224065340212	0.14943102911455966	0.07278753022303164
32425	32512	0.9496389429974361	0.20163924158184643	0.08418844254065472
32425	32513	0.8898309420417604	0.18587454063400297	0.08040967696934254
32425	32514	0.7760443883715196	0.17167140251430743	0.08040967696934254
32425	32515	0.7489525994071986	0.16624402104600727	0.05944868462553288
32425	32516	0.9586868300648892	0.20099048537727712	0.07703225736265118
32425	32517	0.6159149247083522	0.13997319286780796	0.062148859839917026
32425	32518	0.6599135404855838	0.14103173395629812	0.049936904210303834
32425	32519	0.8728736954172529	0.1869553398361115	0.06821803559077888
32425	32520	0.747853308222918	0.158648669585041	0.0560636430865602
32425	32521	0.6280413666000695	0.1436137474219621	0.07007087498977804
32425	32522	0.8203544426874778	0.17558744926113443	0.05965176361843694
32425	32523	0.7523908652804638	0.16477691158975655	0.06471985356271515
32425	32524	0.5367735940973369	0.13973251106438891	0.08040967696934254
32425	32525	0.5773093605954038	0.12516627953003404	0.04412293786187971
32425	32526	0.5185874815225381	0.1334305982700074	0.09567850470207406
32425	32527	0.9290197140446642	0.19365433623519132	0.08040967696934254
32425	32528	0.637552803232562	0.1435667416721267	0.058684659929394534
32426	32427	0.5330742987108212	0.1397830723593937	0.07633881627073624
32426	32429	0.47262818404774243	0.12642544896240931	0.051267304481503184
32426	32432	0.46381739474199757	0.11488916909906069	0.043059843553976185
32426	32433	0.44231542085936437	0.11314104393993342	0.062261498847721475
32426	32434	0.8423418715454687	0.19480839403537678	0.09529843017199174
32426	32435	0.553510989457856	0.13916069916343546	0.05954671734177619
32426	32436	0.42221719577197103	0.11655894873187761	0.05909668290537318
32426	32437	0.6415583394462898	0.15174504715438936	0.06809100651130401
32426	32438	0.5913520063871944	0.13219087151370573	0.050440615223939056
32426	32439	0.5943633367635242	0.1500120407879578	0.09500527186347063
32426	32440	0.3880521624193613	0.10480156246662312	0.06650806325663527
32426	32441	0.5149275675407556	0.13535430247715155	0.057656730697285496
32426	32444	0.5157886620555876	0.13280551483735417	0.05647980988566481
32426	32445	0.45396796837581677	0.1212508182692073	0.06809100651130401
32426	32446	0.7346180756811316	0.18670392352965742	0.07172641166953753
32426	32448	0.6184493436797578	0.1353451089592345	0.05118752915238245
32426	32449	0.5494380718031546	0.13776515922829133	0.05204599782957564
32426	32460	0.4335683083043045	0.11321787278028919	0.04745237494443788
32426	32461	0.5874023242634066	0.14416399217491918	0.06266478463295111
32426	32464	0.5964548911470278	0.15222325122797253	0.07645415826458812
32426	32467	0.5582164050139049	0.13349742810032583	0.05124998330738684
32426	32468	0.5129477723315226	0.12216257867894627	0.04745237494443788
32426	32469	1.0658616668750374	0.20829610172578525	0.06957834834391519
32426	32470	0.6559132899619722	0.15680769747464302	0.06854892995525375
32426	32471	0.4849873944902256	0.1174098626331059	0.04745237494443788
32426	32472	0.4599881095456611	0.11929198242741224	0.05755817297158394
32426	32473	0.6416452067435159	0.14350432796641963	0.048146716260980105
32426	32476	0.6418549982784147	0.1435232412668216	0.06974103897726835
32426	32477	0.5346667070432645	0.13478083706045624	0.060097512792623986
32426	32478	0.5908825221251401	0.14238096659802124	0.054801940856104014
32426	32480	0.6163817694911569	0.13314200119732678	0.05064056177080123
32426	32481	0.5414418191023784	0.1252126421208365	0.060935454505525954
32426	32499	0.5971238822128999	0.1347971007360633	0.06263441658903257
32426	32500	0.44461963026494444	0.10252682282511955	0.042171382123287415
32426	32501	0.5577366334136731	0.15200096961844584	0.08947001338981242
32426	32502	0.6202915149027397	0.1441590041620094	0.055191664492729275
32426	32503	0.48766452620884515	0.13577680528054548	0.05272990547639533
32426	32504	0.5108818707102996	0.13984068633151298	0.07454634946053629
32426	32505	0.4152989481240892	0.1069192647156252	0.042845827613246845
32426	32506	0.692208353338051	0.15527102363518686	0.06809100651130401
32426	32507	0.4193601225356949	0.11140695551151605	0.05813983938644762
32426	32508	0.4650859562484604	0.11473249399962941	0.05320366833383661
32426	32509	0.5238973089449319	0.12511261442544463	0.0494051937837241
32426	32510	0.4464223073148267	0.10834988369548668	0.043980458359806796
32426	32511	0.5161192325821542	0.14946858241638145	0.0916828132234413
32426	32512	0.6329214651414232	0.14399769670783696	0.056067502291903715
32426	32513	0.5771491800607671	0.138257244552891	0.05598210362676581
32426	32514	0.5606917628503709	0.13877306220906785	0.06809100651130401
32426	32515	0.37943684291233576	0.09890319512792042	0.047028641451409614
32426	32516	0.5497276336324713	0.13572502382656598	0.06809100651130406
32426	32517	0.7652353259672278	0.17580162504148109	0.06737924135147288
32426	32518	0.712197659349112	0.16478479372309396	0.07935001594817415
32426	32519	0.7374024542379112	0.16490056580724524	0.06243821716691589
32426	32520	0.722368164931477	0.17468717970702777	0.08168166192141313
32426	32521	0.4668611181139709	0.11397392682981364	0.04745237494443788
32426	32522	0.5608025045233984	0.1497885584366196	0.06809100651130401
32426	32523	0.52077544434764	0.12437502018747205	0.05863874296152616
