Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32342	32492	0.5973312643950436	0.15212945205372463	0.0707708242255225
32342	32493	0.49076435500715454	0.12451075204945672	0.05617388001704082
32342	32494	0.40203699742621357	0.1075991623975372	0.053637588427493
32342	32495	0.3741416616336396	0.08229262546550553	0.031103726159363076
32342	32496	0.4745972765866547	0.11730294191578365	0.04555643192159675
32342	32497	0.5116918590431291	0.11329013938841449	0.04185994766170209
32342	32498	0.43731029721834086	0.11217245384818754	0.046101534320283744
32343	32347	0.5182713695244276	0.12553057956435604	0.04985377029207494
32343	32369	0.3122158895423831	0.10112042941548918	0.06639008300547766
32343	32372	0.43107357881009584	0.12767772701733257	0.05658388161897776
32343	32373	0.4307135411570069	0.12124882372949866	0.07057607688253742
32343	32374	0.44333524729241797	0.1384534606911335	0.06587165980767085
32343	32375	0.5067645564257413	0.14033010413941602	0.07337833354262224
32343	32376	0.5548896112658614	0.16426338992433337	0.09603090265585745
32343	32377	0.4104270515502449	0.11985462255610681	0.06742087153698162
32343	32378	0.5436744795033939	0.15215713359861757	0.07392802163114398
32343	32379	0.7172202229055011	0.19923293598787173	0.1137356855188506
32343	32380	0.7389945102051131	0.20412915411278895	0.08588570547607177
32343	32383	0.5027481774298329	0.1321976848334098	0.07890369891265514
32343	32392	0.45016951294710195	0.11395557572027819	0.052113885135522064
32343	32393	0.4662187266180661	0.12024595615621927	0.052749753696394674
32343	32395	0.4651166854228512	0.1102956219541531	0.03989885696516071
32343	32415	0.32167067606893224	0.1034677972283084	0.06300176953063785
32343	32428	0.6530567921872339	0.15625884926999903	0.06186653362199568
32343	32430	0.46689542797928957	0.12232966337464149	0.06984714407083181
32343	32431	0.5009613490782356	0.13842334503899478	0.07890369891265514
32343	32442	0.4041063610286108	0.13149617034975997	0.072390085306277
32343	32443	0.29826594435252507	0.09798067306958023	0.04990539729285293
32343	32447	0.42289662955636137	0.11583760375747461	0.0658444320537721
32343	32450	0.3255793633818559	0.09800180947479499	0.04675918467583251
32343	32452	0.36338692417521107	0.11166271876458223	0.05418825945250183
32343	32453	0.34954331838950936	0.09909217854625389	0.054496351526419406
32343	32454	0.49600093689312674	0.13174602359937815	0.05182315610418964
32343	32455	0.33535356300675995	0.09901259278623062	0.0494183641285737
32343	32457	0.3814245880587444	0.12253954149486629	0.07606622351965464
32343	32458	0.3328540704770246	0.11270759767841174	0.07890369891265514
32343	32459	0.436155158156134	0.12198318872450781	0.053705726464443604
32343	32462	0.4251103440173581	0.12630561258732584	0.06489549405977246
32343	32463	0.4535441565573153	0.1328052749626642	0.07890369891265514
32343	32465	0.6084534960776404	0.15796210618576012	0.07890369891265514
32343	32466	0.4637246038924177	0.13602278599440415	0.07523504935325254
32343	32474	0.6018873686002064	0.13902344260428268	0.064351370260469
32343	32475	0.3795741828485295	0.10868203283437475	0.06300703102226235
32343	32479	0.40848311322505565	0.12951025017999743	0.07649661608564218
32343	32482	0.28279313246454096	0.08737310446514025	0.05501743468310827
32343	32483	0.34799110598692173	0.09676254938669178	0.049022169137286076
32343	32484	0.4123781199808374	0.12600840262528112	0.07890369891265514
32343	32485	0.4453418371134555	0.12096371361028327	0.05735072495241833
32343	32486	0.5828273737503811	0.14606652373749204	0.07360597009493042
32343	32487	0.4956054796866499	0.14873212882108663	0.07766869273615262
32343	32488	0.5707626674391428	0.15400458330959732	0.07890369891265514
32343	32489	0.5115045815637727	0.14521883198400906	0.06977275175866138
32343	32490	0.5035514381073	0.1458728037483704	0.09715362454214138
32343	32491	0.4118486052967382	0.1187540412103243	0.047508527877315965
32343	32492	0.39477853051625356	0.13332861565887105	0.07223401151201425
32343	32493	0.41334466722982743	0.12302744103842889	0.06906591963471764
32343	32494	0.3100674071720322	0.0964642978874978	0.04990539729285293
32343	32495	0.5340903133399809	0.12969615115386965	0.04990539729285293
32343	32496	0.33109934099355987	0.10741303581950261	0.0676665771324414
32343	32497	0.4918968637841826	0.128039994416771	0.05305711095068344
32343	32498	0.3288321274466347	0.10047390248212616	0.05020896022409482
32347	32369	0.6148299655036951	0.13814921469816058	0.056258315786912094
32347	32372	0.5701304300926366	0.1415998824121365	0.06317950735145672
32347	32373	0.597338936732251	0.13646919549278433	0.062275560271453756
32347	32374	0.6315609040865634	0.14976262769898463	0.062275560271453756
32347	32375	0.5276074073019887	0.12543999715487078	0.05334698901176249
32347	32376	0.5323277056775039	0.1393634915606247	0.07406658810884559
32347	32377	0.641378348454346	0.13970063305866076	0.05496518281515672
32347	32378	0.5360792388995524	0.131714969956814	0.05389667710028423
32347	32379	0.9071015288445898	0.21548993014560863	0.1137356855188506
32347	32380	0.873100286920177	0.19172106589806379	0.08507180384996449
32347	32383	0.5795616237100482	0.13940394955786725	0.05627604614724335
32347	32392	0.6585024758888377	0.13939653358803372	0.062275560271453756
32347	32393	0.6384395135578901	0.1372710745176894	0.05462308677071048
32347	32395	0.5562142688319507	0.11714536914048132	0.04721447419604685
32347	32415	0.5537516561713477	0.13930901952308725	0.060804213357665615
32347	32428	0.8428883954787707	0.17250148166698345	0.06084336100530052
32347	32430	0.7664678736798883	0.15583981678110959	0.05816972495388972
32347	32431	0.712341552625398	0.16021322102435523	0.06236642602321457
32347	32442	0.6152046049400295	0.153020964048017	0.062275560271453756
32347	32443	0.596316795894917	0.14301446313792815	0.06236642602321457
32347	32447	0.5625460145198139	0.13626203829061737	0.05627604614724335
32347	32450	0.610733182372172	0.1443862478192685	0.056056667450187
32347	32452	0.6175135653796919	0.14405796160815754	0.06236642602321457
32347	32453	0.5368684363881926	0.12248999786629171	0.04955280975347942
32347	32454	0.6968102541541819	0.1522635669443843	0.062275560271453756
32347	32455	0.526128508309729	0.12968210887640577	0.048999277752742376
32347	32457	0.6365456017448243	0.15168534582390308	0.06236642602321457
32347	32458	0.5505196148315125	0.13531981942039292	0.05498890998327921
32347	32459	0.8087739011687162	0.17237982943740063	0.06236642602321463
32347	32462	0.7041546525324657	0.153500074186467	0.06236642602321463
32347	32463	0.6718339776194548	0.15729929861890435	0.06236642602321457
32347	32465	0.8939085263338463	0.18564496172492737	0.06236642602321457
32347	32466	0.5965072511337866	0.13791855740470418	0.054238578107917323
32347	32474	0.658338708527067	0.14378482351635452	0.04985377029207494
32347	32475	0.6259940561288793	0.14741402118422103	0.06300703102226235
32347	32479	0.7034086510675177	0.1590883523123464	0.062275560271453756
32347	32482	0.608510869660078	0.14059175101366142	0.062275560271453756
32347	32483	0.6693074084130347	0.14731523073460917	0.0612598675859235
32347	32484	0.6822275891416195	0.15433459899541274	0.062275560271453756
32347	32485	0.5912675188705807	0.14385252495533768	0.06236642602321457
32347	32486	0.5827934229641452	0.13190562795174537	0.048382009094966594
32347	32487	0.7113874078148231	0.1626397033596986	0.06236642602321463
32347	32488	0.5247106197616089	0.12636166977094282	0.05627604614724335
32347	32489	0.4038198908638989	0.10157676548181696	0.049741407227801626
32347	32490	0.6840612204631343	0.1645267375488584	0.07518930999512952
32347	32491	0.6261097707065014	0.14707937539779029	0.05704981403628684
32347	32492	0.5816507280398352	0.14637341270310586	0.05728494408067042
32347	32493	0.6643193688644808	0.14918840108523915	0.05590084050522792
32347	32494	0.5885372483469308	0.14000405803580931	0.062275560271453756
32347	32495	0.8847431378052687	0.17065332890593116	0.06236642602321457
32347	32496	0.6615182880248777	0.1468497277995227	0.06201284133664098
32347	32497	0.7892642541371357	0.1664568586063455	0.06236642602321463
32347	32498	0.5892693160361616	0.1370236209940332	0.056159442557133676
32369	32372	0.5602490780086734	0.15848726188804574	0.08183806985856634
32369	32373	0.3639510798035786	0.09678336871799315	0.047888128121835405
32369	32374	0.41358196790387214	0.11721645673745316	0.05719474482735398
32369	32375	0.49756769716981053	0.12437312743754414	0.05396677590920862
32369	32376	0.5104648867045003	0.1506889665203085	0.099961763605598
32369	32377	0.4304578118567254	0.10686652190158223	0.043212994344588695
32369	32378	0.5525501429154074	0.1421897253685965	0.06446453019673382
32369	32379	0.6617483761362564	0.1853281304074203	0.11275322699310819
32369	32380	0.7419352735157964	0.18135452061691218	0.08588570547607177
32369	32383	0.4636167402771961	0.10948781387062877	0.04770780600423419
32369	32392	0.46029845133605246	0.10245901115070428	0.037998896345114885
32369	32393	0.5675245200918849	0.14789023450939312	0.06847923711510218
32369	32395	0.5046478167130499	0.12108236633779647	0.05639306132113986
32369	32415	0.34444085887916315	0.09307612278909673	0.04271637104676207
32369	32428	0.6425562550923551	0.14112813727499332	0.06084336100530052
32369	32430	0.47016383219116237	0.11528484900498945	0.05128970065164362
32369	32431	0.37673471537454417	0.09905093506891005	0.04033288833315163
32369	32442	0.4020129736870533	0.10587273584402304	0.04153759965420534
32369	32443	0.31616152614108517	0.092837426297637	0.04213640229538196
32369	32447	0.4072196563698632	0.09618162317890812	0.035358203190466675
32369	32450	0.4111789612081771	0.1086199406898972	0.04713518176990972
32369	32452	0.31386656812405694	0.0882622923243714	0.03623027392996009
32369	32453	0.36715219578329705	0.09836610291457541	0.05254495061087605
32369	32454	0.33874958318534426	0.09749970589162904	0.04394895912426855
32369	32455	0.3743946512558733	0.10463785193577187	0.046206317593935564
32369	32457	0.3265393510010091	0.08791207462520538	0.03623027392996009
32369	32458	0.26934116379126477	0.07184593723308559	0.03357862818178903
32369	32459	0.4246449703064161	0.12032539738614269	0.053705726464443604
32369	32462	0.3611761321327003	0.08856185788575396	0.04062907796992543
32369	32463	0.3154499348030629	0.07889480098932822	0.03041353669428526
32369	32465	0.4840751991110073	0.1150473730108608	0.05331385771174957
32369	32466	0.3747004980287242	0.10953573713049689	0.07523504935325243
32369	32474	0.6296234044752049	0.13444652922134248	0.04766628082207536
32369	32475	0.4098222957866651	0.10657760666662695	0.05611325024783609
32369	32479	0.32959770714809955	0.08257506990081276	0.034318337700097845
32369	32482	0.2808025237345561	0.07767931973738257	0.03607351322320285
32369	32483	0.39441130276475383	0.1027136647958803	0.05996294738331043
32369	32484	0.38099470964809873	0.08732921663708164	0.03250186454899051
32369	32485	0.42254551933102014	0.1075294974119078	0.05735072495241833
32369	32486	0.5826151542897584	0.13287594441343956	0.06892394453433193
32369	32487	0.4474108552872461	0.11746322733686732	0.07020427682523322
32369	32488	0.5619862087287586	0.13462593874413362	0.0689087041241373
32369	32489	0.5646750429764842	0.14077498595689406	0.0777898936124009
32369	32490	0.6492788672149907	0.17636484425611174	0.11088152055234202
32369	32491	0.5504367500268366	0.1539777988031852	0.0626923649503297
32369	32492	0.34267369904276396	0.10635520543073541	0.0707708242255225
32369	32493	0.25788793367066615	0.06982369703621366	0.0376541579982097
32369	32494	0.3495026678592758	0.09736400643620478	0.04987664815638737
32369	32495	0.5068688610925236	0.11349660649728469	0.044165397734681644
32369	32496	0.32030437266961764	0.08696002094193363	0.039848733253508184
32369	32497	0.4976837647259984	0.11855644167015103	0.05416276883303339
32369	32498	0.3474254581410489	0.09140121741571346	0.044007533293824785
32372	32373	0.6173814780449085	0.16659019093018576	0.08261195913995856
32372	32374	0.6835071771627961	0.1818502256932441	0.09428856849327699
32372	32375	0.6014267856467823	0.15757398538276546	0.07759116113219877
32372	32376	0.5963330103501048	0.16195730315332624	0.09444491630648555
32372	32377	0.5607480790101953	0.13997454314743946	0.055892915921873954
32372	32378	0.6271639753395977	0.17063861166073918	0.07695098584058524
32372	32379	0.8033757629801173	0.19725727739263738	0.08535806498555787
32372	32380	0.8821830787737623	0.21572346873103676	0.09428856849327699
32372	32383	0.6690062512285249	0.1721035712131862	0.09428856849327699
32372	32392	0.7054729038285736	0.1757217989391726	0.09428856849327699
32372	32393	0.4776360712871668	0.11975368920771666	0.053861991037455814
32372	32395	0.5128089658956226	0.13061865092050973	0.05425511748912415
32372	32415	0.47431746238696054	0.13737385180599998	0.0626555638795332
32372	32428	0.8552177212690752	0.1863997227186272	0.06084336100530052
32372	32430	0.7659591323299558	0.1880458718338273	0.09338247403760158
32372	32431	0.7076745047127853	0.17975421644290832	0.09428856849327699
32372	32442	0.6522487508206505	0.17763108082888918	0.09428856849327699
32372	32443	0.5826416898665969	0.16419960391284757	0.08235631904161766
32372	32447	0.5526877122856171	0.1415553541002647	0.058410565667503134
32372	32450	0.50207634412331	0.1329400096736415	0.05464701641195546
32372	32452	0.5818364025885057	0.15752329071612156	0.08263451462412874
32372	32453	0.4810496454690216	0.13836256773897515	0.07305678979430041
32372	32454	0.6248696212834143	0.15340927237564886	0.05464701641195546
32372	32455	0.5277734433363204	0.137202700671434	0.05464701641195546
32372	32457	0.6167655729823325	0.17152013857258458	0.09428856849327699
32372	32458	0.5727205906609307	0.16265075617592734	0.09092378893006359
32372	32459	0.5649816646802008	0.15056957838756005	0.0718802469620381
32372	32462	0.6771177589105899	0.1810649898205846	0.09428856849327699
32372	32463	0.6051817391677532	0.15920423676962397	0.08690577764424601
32372	32465	0.8634724769535317	0.19575252060411247	0.0866242715747414
32372	32466	0.5637304572254265	0.1679227858123778	0.08022792447564964
32372	32474	0.8347658341653563	0.18790496509935797	0.09428856849327699
32372	32475	0.4616252626243205	0.12497927304088415	0.06784222861653122
32372	32479	0.700324655289172	0.18056172131659226	0.09428856849327699
32372	32482	0.5620609982573901	0.16404877725109498	0.09077382176073523
32372	32483	0.6005474133210313	0.1620535845523746	0.07222721882094563
32372	32484	0.6771032859936454	0.17531680711551867	0.09428856849327699
32372	32485	0.5722175964922855	0.14781966931113383	0.06475841090486123
32372	32486	0.7117721665289629	0.17157093257326658	0.06892394453433193
32372	32487	0.6498250177104163	0.17288242223350983	0.09428856849327699
32372	32488	0.6710923213057454	0.16915777724293143	0.07657142024922037
32372	32489	0.6010524644572734	0.162630707818112	0.07778989361240096
32372	32490	0.7050691135928424	0.17423131260768132	0.09556763819276948
32372	32491	0.504124350106419	0.13986179830041806	0.060554421118313995
32372	32492	0.5820905747439526	0.16624800651108695	0.09111470778953878
