Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32433	32522	0.1784346607172546	0.08142497496333488	0.061569635854375915
32433	32523	0.27376967282237863	0.10414311766782247	0.061569635854375915
32433	32524	0.21720778351457326	0.0897707493983673	0.061569635854375915
32433	32525	0.23535927621206498	0.09465044664618329	0.061569635854375915
32433	32526	0.2753149946734878	0.11327256390713022	0.06744846678021799
32433	32527	0.2523036213403865	0.11347668089448833	0.08456986963583035
32433	32528	0.2137090798764934	0.08870061950770577	0.061569635854375915
32434	32435	0.252585098921161	0.09470901458254143	0.058418786768100084
32434	32436	0.2249030391937068	0.08728492566917441	0.058418786768100084
32434	32437	0.25969059731119454	0.09401640494662068	0.05823885071864532
32434	32438	0.2611138795069644	0.09346411890345896	0.058418786768100084
32434	32439	0.220769674347234	0.09142004222468812	0.058418786768100084
32434	32440	0.21258773426272098	0.0865389236702384	0.058418786768100084
32434	32441	0.248799608406987	0.10055128500493181	0.058418786768100084
32434	32444	0.2576240004857927	0.08936199496280524	0.041767141076838765
32434	32445	0.29212941329594627	0.10104499216291268	0.05794301298082716
32434	32446	0.2758727647069687	0.09646121933614955	0.05101099411494414
32434	32448	0.2513004876985171	0.09349802052823777	0.04441702933649161
32434	32449	0.21844640371829244	0.08103241608161346	0.05288294856314191
32434	32460	0.17094409119707488	0.07414457400855656	0.058418786768100084
32434	32461	0.2160653087092368	0.07452169449519433	0.036325664317115036
32434	32464	0.2186441668690171	0.09095739580098722	0.058418786768100084
32434	32467	0.235572181907164	0.091648812810756	0.058418786768100084
32434	32468	0.23327236774324484	0.09305871689759379	0.058418786768100084
32434	32469	0.24595535201120067	0.08902894956692069	0.049544408196456
32434	32470	0.2213049327833202	0.08927306874943647	0.058418786768100084
32434	32471	0.250391183635855	0.09839866868923489	0.05672537476452033
32434	32472	0.259273761789581	0.09821236352772748	0.058418786768100084
32434	32473	0.23352509740598332	0.093859165823129	0.058418786768100084
32434	32476	0.23115651779129937	0.07679363225726711	0.041767141076838765
32434	32477	0.23415421327005587	0.09343395987972124	0.058418786768100084
32434	32478	0.22658766176619766	0.09411586158350325	0.058418786768100084
32434	32480	0.29868815415331185	0.09986750001929165	0.058418786768100084
32434	32481	0.20754914712728906	0.08652220446122097	0.058418786768100084
32434	32499	0.22077792236946264	0.09104947757511343	0.058418786768100084
32434	32500	0.2595197495971691	0.09550018023721911	0.05585085634193665
32434	32501	0.2436528158710093	0.09300347403894028	0.058418786768100084
32434	32502	0.22712738152156753	0.09094818039380023	0.058418786768100084
32434	32503	0.23315279506025227	0.09225341204186073	0.058418786768100084
32434	32504	0.2561131781923936	0.08664004162856673	0.041767141076838765
32434	32505	0.26732810902114973	0.08573200402821621	0.036325664317115036
32434	32506	0.23242631517196466	0.09361933322545783	0.058418786768100084
32434	32507	0.3734151651553019	0.11497061599702929	0.058418786768100084
32434	32508	0.43574160961202774	0.13285091723450268	0.0639367211828612
32434	32509	0.2212532377249381	0.08488289905065345	0.0523939429653808
32434	32510	0.2762189349656953	0.09179777495082796	0.04290678457076447
32434	32511	0.1826194794757598	0.07918952126120261	0.04397923674690196
32434	32512	0.20630286300768902	0.08226223897892133	0.045969703175391396
32434	32513	0.26748647239130563	0.09613702768955988	0.058418786768100084
32434	32514	0.24007357236665133	0.09460294427666469	0.058418786768100084
32434	32515	0.2347569447631142	0.09037633344287639	0.05355871582368732
32434	32516	0.2717097621649602	0.1009905541772542	0.05349258755875963
32434	32517	0.2350051589033904	0.08552008516345926	0.0421071433418132
32434	32518	0.38432834085864714	0.11371560487840252	0.058418786768100084
32434	32519	0.23733728940012655	0.09368756536922129	0.058418786768100084
32434	32520	0.20386648785559774	0.07123280485423511	0.03732928719190287
32434	32521	0.2412925589546689	0.09262206317859077	0.058418786768100084
32434	32522	0.20460491505641343	0.08199588340329457	0.04467473237668318
32434	32523	0.20529952756763858	0.08822899274191084	0.058418786768100084
32434	32524	0.23611177443898806	0.09016082547310592	0.058418786768100084
32434	32525	0.19083966940184832	0.07917628244515187	0.04358665977783227
32434	32526	0.2519373133030939	0.10980729520883464	0.06744846678021799
32434	32527	0.2325338877416746	0.08363210035482292	0.041767141076838765
32434	32528	0.23699866109411216	0.08916993155558302	0.05330018408893977
32435	32436	0.07542187997249017	0.03394530523509512	0.02132367862405038
32435	32437	0.1557063307583434	0.06711359860609178	0.0435508454313806
32435	32438	0.06581538895861261	0.028466003445736406	0.02132367862405038
32435	32439	0.05457105396093126	0.028675114169491298	0.02132367862405038
32435	32440	0.10653338219046998	0.05471052627804543	0.04029144600335888
32435	32441	0.1143351737168325	0.06647182976087024	0.04567060469086415
32435	32444	0.21620204339804594	0.08714735807350563	0.05072326796499704
32435	32445	0.1284553232107506	0.05265311658851802	0.03831525661137852
32435	32446	0.1815836353736069	0.0734181399656862	0.041642389743431596
32435	32448	0.13804499559735134	0.05867363727101846	0.032108995952311536
32435	32449	0.1603497303360492	0.07675689282775554	0.0586305331960304
32435	32460	0.1099306471271077	0.060140169513332384	0.048161140821407655
32435	32461	0.16048037779355395	0.0826938770332106	0.0711733902805664
32435	32464	0.04484628259062906	0.027002272878928202	0.02132367862405038
32435	32467	0.05708073441235528	0.029203344358551576	0.02132367862405038
32435	32468	0.08382314609937336	0.04220118755262558	0.03168195892570913
32435	32469	0.09856016297063463	0.03929567259105981	0.02132367862405038
32435	32470	0.06761762662309856	0.03165772048088561	0.02132367862405038
32435	32471	0.21022356102830692	0.08199044716283505	0.056725374764520275
32435	32472	0.06266523332356172	0.03492496214269086	0.021996086507847012
32435	32473	0.2269608149198788	0.10740589059821216	0.06950014591326525
32435	32476	0.2556501507113115	0.10603915453230997	0.08188398528571272
32435	32477	0.10921474791025954	0.04951805167263116	0.03267564371078191
32435	32478	0.12081148213126208	0.05825126893946838	0.04321606583925908
32435	32480	0.14057090194037408	0.05358333593044602	0.034108571628765794
32435	32481	0.10159675919143918	0.04821115244974746	0.02960474958895809
32435	32499	0.046980038091074594	0.027310845033278245	0.02132367862405038
32435	32500	0.1835736305339613	0.08385952169033999	0.05585085634193665
32435	32501	0.06924865192635915	0.03791759278420367	0.02134063790243007
32435	32502	0.08740187896049206	0.05258381912163129	0.04390481610043534
32435	32503	0.05935491078186422	0.031089659423930476	0.02132367862405038
32435	32504	0.09140929616824639	0.04169209955253291	0.029636018324005198
32435	32505	0.17383791768974532	0.07113459715508055	0.053383313712311864
32435	32506	0.07345678280453688	0.03585054810370137	0.02132367862405038
32435	32507	0.18563809824583993	0.0749198094418767	0.04559818351819378
32435	32508	0.23967827921042467	0.09114171162401596	0.05906683646160116
32435	32509	0.11377186842943104	0.06106127617846483	0.05424583772822128
32435	32510	0.13934169379583172	0.05421162934582798	0.02845617502867903
32435	32511	0.1554788679345921	0.08019570114304123	0.059003564643364204
32435	32512	0.13954502607106928	0.07460819330556911	0.06600795461347386
32435	32513	0.11742535095446954	0.04531062366553981	0.024995556749884573
32435	32514	0.06627568808826328	0.0374912250472611	0.026320254350614247
32435	32515	0.112732648687909	0.07196542079305623	0.0663057186688853
32435	32516	0.1596629545885917	0.06824614197224083	0.04299669457182287
32435	32517	0.15674537681842454	0.08531766847986821	0.07643420161557657
32435	32518	0.23978409340534063	0.08439430497787438	0.039715929230493385
32435	32519	0.05225431371967659	0.029553309300768615	0.02132367862405038
32435	32520	0.20864726593045957	0.07740643788612632	0.044396821487051485
32435	32521	0.052836236359729505	0.028656714556723084	0.02132367862405038
32435	32522	0.07794364272684218	0.04082035896215263	0.02436674821672058
32435	32523	0.14581960187442472	0.06697827463110172	0.05076003509333582
32435	32524	0.09355441981399099	0.04121999226746444	0.02467299693935332
32435	32525	0.11275989561433303	0.05347479948223243	0.03899604509841359
32435	32526	0.15295632889101096	0.08219836691805946	0.06744846678021799
32435	32527	0.1303254649064921	0.08767157058421836	0.08456986963583035
32435	32528	0.09728205133692014	0.04263605243370146	0.028962671842035714
32436	32437	0.17490337317097576	0.0670260039376392	0.0435508454313806
32436	32438	0.09132954278150401	0.033955904792385534	0.019692149104018397
32436	32439	0.059178274667794406	0.028277866948702983	0.019692149104018397
32436	32440	0.11159483199310177	0.04722713821810429	0.03132478526542859
32436	32441	0.14126994396848785	0.0714064270191125	0.04713572649412506
32436	32444	0.23873414220279549	0.08740123304196133	0.05072326796499704
32436	32445	0.13703748989046283	0.05254141958943336	0.03831525661137852
32436	32446	0.20885701783977156	0.0792219621176693	0.04507644767590424
32436	32448	0.1763499881140141	0.0687235107330779	0.044417029336491554
32436	32449	0.12436042482285875	0.0577996924541805	0.045800887102950716
32436	32460	0.10234329848246859	0.050684812416254874	0.036056348148375994
32436	32461	0.16074772545468136	0.0832939696620366	0.0711733902805664
32436	32464	0.053428449270341294	0.026783816505810396	0.019692149104018397
32436	32467	0.07195359324384942	0.029096552246279245	0.019692149104018397
32436	32468	0.09240531277908559	0.04206174410126974	0.03168195892570913
32436	32469	0.11473751566528262	0.03933767839836492	0.019692149104018397
32436	32470	0.07619979330281079	0.03147159595626991	0.019692149104018397
32436	32471	0.21037379938186812	0.08058772310859487	0.056725374764520275
32436	32472	0.0977228072120685	0.04571425735393685	0.03339754659233002
32436	32473	0.21308493204115836	0.09932679397342885	0.0646730533162817
32436	32476	0.2635755308342573	0.10626786702701295	0.08247501125727774
32436	32477	0.11779691458997177	0.049399266466640876	0.03267564371078191
32436	32478	0.13255915274777152	0.05815032604420283	0.04321606583925908
32436	32480	0.16188886993000878	0.055119017441596495	0.034108571628765794
32436	32481	0.09806403384615736	0.04283642466924903	0.03204759608502106
32436	32499	0.05556220477078683	0.027094876682143415	0.019692149104018397
32436	32500	0.2010724954599365	0.08613375822239203	0.05585085634193665
32436	32501	0.09901603026996181	0.03935875286383372	0.02134063790243007
32436	32502	0.11025194466057331	0.05427613123587174	0.04390481610043534
32436	32503	0.06793707746157646	0.030900113415403656	0.019692149104018397
32436	32504	0.1430596357013485	0.0524178786422668	0.029636018324005198
32436	32505	0.16230048100170158	0.0663671998496549	0.04917372596679637
32436	32506	0.08203894948424911	0.03568629828554127	0.019692149104018397
32436	32507	0.20540380183498014	0.07524870443041422	0.04559818351819378
32436	32508	0.27380419388721106	0.09760500791076096	0.0639367211828612
32436	32509	0.14753431136379286	0.06557002816817975	0.05424583772822128
32436	32510	0.18009818610054684	0.06067905994974587	0.02845617502867903
32436	32511	0.19269041659117403	0.08408537995427794	0.059003564643364204
32436	32512	0.149684335693676	0.07452940758056505	0.06600795461347386
32436	32513	0.12600751763418178	0.045180778025051715	0.024995556749884573
32436	32514	0.07485785476797552	0.037334193998708444	0.026320254350614247
32436	32515	0.14070701677773645	0.0745162637098041	0.0663057186688853
32436	32516	0.17646577885096076	0.07434001886956756	0.05331670393223609
32436	32517	0.14766021592003614	0.08481276460652348	0.07643420161557657
32436	32518	0.2246768009903321	0.08095034660094333	0.03670566482080306
32436	32519	0.08071949476399809	0.03557109245792344	0.020906505517317597
32436	32520	0.184510516145723	0.07037661629379575	0.044396821487051485
32436	32521	0.07607684135599307	0.03198392663789632	0.019692149104018397
32436	32522	0.08001976373496245	0.03731936061922712	0.02192237711731604
32436	32523	0.1511063642281092	0.06689050275299256	0.05076003509333582
32436	32524	0.07404053454636855	0.030910900292940753	0.017701688182605757
32436	32525	0.11318108630691226	0.05239574104617901	0.03899604509841359
32436	32526	0.15389630716077468	0.08015673289400196	0.06744846678021799
32436	32527	0.16051681137651141	0.0909743772994739	0.08456986963583035
32436	32528	0.08844454976999305	0.03943476538169813	0.028962671842035714
32437	32438	0.14546971689642563	0.05960385577353468	0.0435508454313806
32437	32439	0.1409813929768967	0.06245658458134151	0.0435508454313806
32437	32440	0.2260077512319253	0.08231895023703803	0.0435508454313806
32437	32441	0.19643501165235788	0.08373767084740345	0.04713572649412506
32437	32444	0.225672250576479	0.0859257447161051	0.03870859468587129
32437	32445	0.20718840281685874	0.07611524985623251	0.0435508454313806
32437	32446	0.2440109356413619	0.08692098723185492	0.05101099411494403
32437	32448	0.14641180839865442	0.06595241675969506	0.03874733192085178
32437	32449	0.26275754980967025	0.09594731396393123	0.0586305331960304
32437	32460	0.2206421286330736	0.084401048988539	0.048161140821407655
32437	32461	0.2255381901925908	0.08587338312327851	0.05759463463463099
32437	32464	0.13125662160659451	0.06170644638577891	0.0435508454313806
32437	32467	0.1447842937213324	0.0627448966176895	0.0435508454313806
32437	32468	0.16156772931985247	0.06791796808491714	0.0435508454313806
32437	32469	0.15289750953088055	0.0594260081004981	0.03372106509956341
32437	32470	0.154027965639064	0.06388093652239915	0.0435508454313806
32437	32471	0.25606312887603777	0.09260894510747204	0.056725374764520275
32437	32472	0.14685234133653474	0.06555437134190464	0.0435508454313806
32437	32473	0.2880062720796767	0.11829587814961641	0.06950014591326525
32437	32476	0.21142142288387505	0.09677312132577792	0.08247501125727774
32437	32477	0.16003549245896698	0.06427841111053764	0.03267564371078191
32437	32478	0.18320161415737068	0.07923291260189297	0.0435508454313806
32437	32480	0.23322478726510382	0.078284217966785	0.0435508454313806
32437	32481	0.15903274859747873	0.06460484874734665	0.037922823820742524
32437	32499	0.13339037710704005	0.06184209764686709	0.0435508454313806
32437	32500	0.24556541664126358	0.09211157611009929	0.05585085634193665
32437	32501	0.17760397241903947	0.06811331827139554	0.0435508454313806
32437	32502	0.156114083998722	0.07171123665976815	0.04390481610043534
