Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32392	32428	0.3659141148714745	0.11283837142393852	0.061009069934682636
32392	32430	0.3964193513587578	0.14306252697646965	0.08695095253616725
32392	32431	0.2510466166231496	0.09428244387246511	0.061009069934682636
32392	32442	0.20175347513216946	0.07016556384605636	0.04611132876000812
32392	32443	0.2994203771201694	0.0933767912681195	0.048232590596278935
32392	32447	0.24748119475791908	0.08777898561174859	0.051725566781616994
32392	32450	0.30339752781256374	0.08495052267090357	0.041455412360347665
32392	32452	0.24020044955140252	0.08483052696355854	0.047083554019599516
32392	32453	0.28390990685640344	0.08776830294272928	0.0374157169295295
32392	32454	0.19889548075697505	0.07299090207063219	0.03998964747144507
32392	32455	0.2759618415381139	0.10097225572455028	0.062070145360411555
32392	32457	0.20728773888687446	0.07108639346181349	0.04059426084242845
32392	32458	0.1969267444402753	0.0637622872468338	0.03098275769895653
32392	32459	0.3639532697936119	0.12275763561088739	0.07693068849239282
32392	32462	0.33169721939400787	0.09341986112941332	0.04458408982689155
32392	32463	0.2795688062916225	0.10096548901799321	0.06263388893208088
32392	32465	0.3141691842970852	0.10713234660715547	0.05179269332140435
32392	32466	0.2870366107009172	0.09984915240782488	0.061009069934682636
32392	32474	0.3727286658595198	0.10787538783043829	0.061009069934682636
32392	32475	0.37353810454739733	0.11111513207389505	0.061009069934682636
32392	32479	0.24784989680337277	0.08326834704757949	0.04631227815647443
32392	32482	0.27998896820942526	0.09082890543767623	0.04858291380756641
32392	32483	0.24630806752468748	0.0928671346142123	0.061009069934682636
32392	32484	0.21012988862556214	0.07281546132273696	0.04093257791646954
32392	32485	0.28715379654659273	0.10592304887067974	0.05810555264813266
32392	32486	0.3296688571821666	0.09869158597014534	0.04805801873903781
32392	32487	0.20346735157913348	0.08714673250741697	0.059315798627007865
32392	32488	0.5152688001116147	0.13791279569280784	0.061009069934682636
32392	32489	0.2299113004049817	0.09382013429462686	0.07641177465746951
32392	32490	0.2863829599125992	0.11219793553244868	0.09110045552375445
32392	32491	0.23421901448524424	0.09082043715781327	0.061009069934682636
32392	32492	0.29156229704209774	0.09404270697701404	0.0524351245087854
32392	32493	0.24696787332146697	0.0932642923507783	0.06472676250036757
32392	32494	0.3891972919679609	0.13775770249867803	0.06903732233517329
32392	32495	0.3447665653558129	0.11459306342032334	0.0654035930966676
32392	32496	0.3344904470921135	0.10858541198449714	0.061009069934682636
32392	32497	0.23692745739598425	0.07973623233632172	0.044856086845484255
32392	32498	0.2639923867325601	0.08570443225856551	0.04631227815647443
32393	32395	0.48989056937605446	0.15135803347215007	0.08112978020151573
32393	32415	0.42164357934155583	0.14082521774118084	0.08112978020151573
32393	32428	0.48818562431150486	0.14792421656453922	0.08112978020151573
32393	32430	0.4559154379646503	0.15277681148400174	0.08112978020151584
32393	32431	0.37178557640704657	0.13301471144952914	0.08112978020151573
32393	32442	0.34996124665868467	0.12304880262611176	0.08112978020151573
32393	32443	0.40120404825009326	0.12530527408763553	0.08112978020151573
32393	32447	0.43431885532475906	0.145389082058929	0.08112978020151573
32393	32450	0.38610493579562494	0.12341692100881228	0.08112978020151573
32393	32452	0.43485990527247426	0.14552872805847128	0.08112978020151573
32393	32453	0.43317326632233194	0.13226986546403247	0.08112978020151573
32393	32454	0.3974764155995371	0.14139040448104115	0.08112978020151573
32393	32455	0.36922329709286744	0.12234528515103706	0.08112978020151573
32393	32457	0.45276148479195805	0.1468249343073468	0.07928098725079247
32393	32458	0.4614116335718649	0.14853595364496627	0.08112978020151573
32393	32459	0.4733988374723866	0.15478107120915066	0.08112978020151573
32393	32462	0.5332370401540386	0.15091917399598778	0.08112978020151573
32393	32463	0.3550949853694313	0.11798802339617376	0.08112978020151573
32393	32465	0.5141641714781436	0.1509973206354877	0.08112978020151573
32393	32466	0.3825829912792227	0.12960060195564166	0.08112978020151573
32393	32474	0.4512599347993386	0.1375568202602977	0.08112978020151573
32393	32475	0.4254570859442056	0.1346141101445921	0.08112978020151573
32393	32479	0.4062286198009838	0.13348938664868298	0.08112978020151573
32393	32482	0.4313231258748783	0.1346715925572733	0.08112978020151573
32393	32483	0.43879487605167	0.14577576914009768	0.08112978020151573
32393	32484	0.42273336845773507	0.13354067805296482	0.08112978020151573
32393	32485	0.47960366781351976	0.15535934586281058	0.08112978020151573
32393	32486	0.502580846576727	0.14703771730221116	0.08112978020151573
32393	32487	0.4158057156183883	0.14402219700610336	0.08112978020151573
32393	32488	0.4155874430140862	0.12857558789319928	0.07300451115101358
32393	32489	0.32800965696162226	0.1221432293259459	0.08112978020151584
32393	32490	0.41978831952104584	0.14484403493967193	0.08112978020151584
32393	32491	0.4484023271058591	0.14754093264010174	0.08112978020151573
32393	32492	0.3149227111722082	0.12463829759961743	0.08112978020151573
32393	32493	0.49191044473875956	0.15520467692692902	0.08112978020151573
32393	32494	0.4160549798824644	0.13567482617572038	0.08112978020151573
32393	32495	0.4176050130757402	0.13036773614276215	0.08112978020151573
32393	32496	0.45805193004505035	0.13629191001389654	0.08112978020151573
32393	32497	0.3987631207832161	0.12945271289282306	0.08112978020151573
32393	32498	0.42925627355139273	0.13805801977238943	0.08112978020151573
32395	32415	0.2592929544404853	0.08320157511023102	0.03749049373249558
32395	32428	0.3310317250512341	0.09435893376320495	0.050979821720592566
32395	32430	0.3866693902071727	0.13754818612558886	0.08611686614280711
32395	32431	0.1593191060567392	0.05988593273143163	0.03337185778062168
32395	32442	0.33838992394684553	0.11334230074938102	0.07550363259918785
32395	32443	0.38368396732838056	0.11154000342488839	0.05629435040965902
32395	32447	0.18992900347586755	0.058347118648984383	0.03337185778062168
32395	32450	0.41081744016423954	0.12104358647916491	0.07160229220765862
32395	32452	0.2660474030506687	0.08657386216891907	0.04500940874605808
32395	32453	0.429624081220236	0.12086328350045751	0.0501210327324878
32395	32454	0.24502108529086875	0.0768918926773654	0.03337185778062168
32395	32455	0.3107396471622929	0.10108516489077779	0.06293950645518886
32395	32457	0.3232495180591665	0.09950630080713724	0.05037898476913949
32395	32458	0.3234831636134815	0.09527394521999354	0.05050149567837514
32395	32459	0.3108741884881549	0.10806687376558011	0.07864933904523141
32395	32462	0.39322335848371226	0.1080874678838531	0.05653401254616436
32395	32463	0.24316461293034836	0.08670918654390664	0.06263388893208088
32395	32465	0.30512228671821806	0.09363331522857476	0.04781920505853532
32395	32466	0.2081591802057225	0.06798880243686854	0.03337185778062168
32395	32474	0.2727194087410935	0.07411575306876733	0.03337185778062168
32395	32475	0.26799505564743026	0.07812938684031565	0.0355447055788074
32395	32479	0.2530016585762473	0.08348510740082021	0.0548369392443086
32395	32482	0.28959079503300333	0.07946713390791413	0.03337185778062168
32395	32483	0.2009947555581184	0.06764909868098432	0.03337185778062168
32395	32484	0.3983103377656654	0.11829446182616411	0.0559179975957626
32395	32485	0.22372886669501268	0.0804493698037836	0.04881139254241007
32395	32486	0.43754721079824616	0.1251877038932591	0.06769450349538414
32395	32487	0.16812757070706852	0.05995531616069001	0.03337185778062168
32395	32488	0.4559053065888562	0.12061622708570764	0.05106713957892839
32395	32489	0.3094325824714538	0.114479292018306	0.07958313035851972
32395	32490	0.3856459401765253	0.1317845984558169	0.09110045552375445
32395	32491	0.17365738255186797	0.062274847652207886	0.03337185778062168
32395	32492	0.28237404427399837	0.08667585822237003	0.03877374420757207
32395	32493	0.34456442783822555	0.10953343618984893	0.07206233336929369
32395	32494	0.3711045266267072	0.11647828711499163	0.06903732233517329
32395	32495	0.35418810547644153	0.10643158998070693	0.06352068900322705
32395	32496	0.3116521047574566	0.09825034486915997	0.05333121029110799
32395	32497	0.36751631933350964	0.11700421508864124	0.06222300709538958
32395	32498	0.27392743748307696	0.08039800313100746	0.035444315145794714
32415	32428	0.31944964718165714	0.09332451151803216	0.04546308692212464
32415	32430	0.2548616316382269	0.10133533139668686	0.06399909929403291
32415	32431	0.20411160299067294	0.08521287929485713	0.05710118010996479
32415	32442	0.26558302224421354	0.11149384047736635	0.07550363259918785
32415	32443	0.3793708614819018	0.11758252707687342	0.05629435040965913
32415	32447	0.17921293740646443	0.06927779606264374	0.04732508689206294
32415	32450	0.3911193516516394	0.1294164456868876	0.07160229220765862
32415	32452	0.217832652277836	0.08205141656606635	0.04500940874605808
32415	32453	0.35825704362567623	0.1149057021809675	0.05250463035153796
32415	32454	0.18691213837607035	0.07985477078696583	0.05710118010996479
32415	32455	0.26167901591994225	0.08790444309688226	0.04761828696477011
32415	32457	0.30353147134763503	0.10455030544060771	0.05710118010996479
32415	32458	0.2483666290665873	0.08948819974690105	0.05710118010996479
32415	32459	0.2586537606737001	0.10238382439752443	0.07239361571909253
32415	32462	0.36445169106170244	0.11441206093938791	0.05710118010996479
32415	32463	0.19543907543897976	0.07411537579104041	0.04015004559656443
32415	32465	0.290745998884713	0.10314223599783756	0.05710118010996479
32415	32466	0.23764171720406424	0.07981918220015453	0.040685748252481835
32415	32474	0.24104317802591463	0.07097701093138525	0.031319412473168384
32415	32475	0.25102103559750216	0.08158773417453673	0.049054637851979166
32415	32479	0.21892892418019116	0.09046530869389692	0.05710118010996479
32415	32482	0.2464985540188192	0.07508515445431622	0.03749049373249558
32415	32483	0.23974043158020175	0.09083672391139991	0.05710118010996479
32415	32484	0.287118655856027	0.10065165191322772	0.05137269966274838
32415	32485	0.24524265845582155	0.0967119668500923	0.05710118010996479
32415	32486	0.2875839695071156	0.09523599829827219	0.04682737814438487
32415	32487	0.2133237184526967	0.08481676535160484	0.05710118010996479
32415	32488	0.3897949997565318	0.10543570428837862	0.05040705001677548
32415	32489	0.22400231402207027	0.09578456897292738	0.07109763930792046
32415	32490	0.3379829750314486	0.13939516773858798	0.09110045552375445
32415	32491	0.22553238826057004	0.08690837996828636	0.05710118010996479
32415	32492	0.2608563226356679	0.09074317318157861	0.040900269940096656
32415	32493	0.24936934143684847	0.11093720046597068	0.07206233336929369
32415	32494	0.30067913689793996	0.10061009083173411	0.0503454031010806
32415	32495	0.27806180794201274	0.08784653167899498	0.04551458820900933
32415	32496	0.3320464497094818	0.10390721966928095	0.05333121029110799
32415	32497	0.34049604685515494	0.12507946223154573	0.06222300709538958
32415	32498	0.23436988622376903	0.08479186887638275	0.05710118010996479
32428	32430	0.3805740030880568	0.12783433855564708	0.08611686614280711
32428	32431	0.24109549800668711	0.08249722516204193	0.056681840165713204
32428	32442	0.3737493506705665	0.10402708734483704	0.04906327480943107
32428	32443	0.3915935484912044	0.11199525782383529	0.05665866648588791
32428	32447	0.26570646842441115	0.07967547241381166	0.04760773736514756
32428	32450	0.3933282006089696	0.11318714678507963	0.056681840165713204
32428	32452	0.26763914215124907	0.0889153905019479	0.056681840165713204
32428	32453	0.45273025594713195	0.12618099716952064	0.056681840165713204
32428	32454	0.28553747287058884	0.08917489332043559	0.056681840165713204
32428	32455	0.29840780515544624	0.08959383902046184	0.04891037775803819
32428	32457	0.3418366243892874	0.10450924131794485	0.056681840165713204
32428	32458	0.36196673980559707	0.10760062459262223	0.056681840165713204
32428	32459	0.2857978503939645	0.0823013728549315	0.03821105317396567
32428	32462	0.3238424284384881	0.09649325163877182	0.056681840165713204
32428	32463	0.30191188458851037	0.10150095327185638	0.056681840165713204
32428	32465	0.25356862387775153	0.08940307848871935	0.056681840165713204
32428	32466	0.26696800293587514	0.08401930446104665	0.056681840165713204
32428	32474	0.31329410672833413	0.08030257002988661	0.038641020829810135
32428	32475	0.3356589722142293	0.08513557127896566	0.038641020829810135
32428	32479	0.2450716566163127	0.08324953585538965	0.056681840165713204
32428	32482	0.2469395741845795	0.07173103353763191	0.04783967112453813
32428	32483	0.2571713778528627	0.08232792466604139	0.04885197576066558
32428	32484	0.4174773188258075	0.12291975237971463	0.056681840165713204
32428	32485	0.31617754387820896	0.10111778645625287	0.056681840165713204
32428	32486	0.3975564491699081	0.126356784814985	0.06613226581306453
32428	32487	0.2327166528394426	0.07916572204040356	0.056681840165713204
32428	32488	0.4417198502899017	0.10778884726809111	0.05040705001677548
32428	32489	0.3396092266979626	0.11709315778197762	0.06325200705509615
32428	32490	0.295213505867302	0.10911202283870895	0.07713932125789702
32428	32491	0.2442533249115964	0.07871127449952359	0.056681840165713204
32428	32492	0.29278235663221747	0.08695195954781859	0.04695514995803873
32428	32493	0.32149346691585584	0.10464467981614207	0.058326648349122046
32428	32494	0.337383617387694	0.11010305230019726	0.06707402492426462
32428	32495	0.3402047824448185	0.10463899244726098	0.05866893313056465
32428	32496	0.31730041569938217	0.09882352557381552	0.056681840165713204
32428	32497	0.3507736000478747	0.10857060637191211	0.05670212500089522
32428	32498	0.23610713353817453	0.08014943342968393	0.056681840165713204
32430	32431	0.3390550209642396	0.14200912565227572	0.08695095253616725
32430	32442	0.37121030770507196	0.13986808929716738	0.08695095253616725
32430	32443	0.38864753143201536	0.15043539795379465	0.08695095253616725
32430	32447	0.35031796204527577	0.13721168869198527	0.08695095253616725
32430	32450	0.36918703420978194	0.14643793550727865	0.08695095253616725
32430	32452	0.36606936023625564	0.1425121310867367	0.08611686614280711
32430	32453	0.46580843318769194	0.15768879218312765	0.08695095253616725
32430	32454	0.35798007804611587	0.14325080421049277	0.08695095253616725
32430	32455	0.384921052937359	0.14139333738853913	0.08611686614280711
32430	32457	0.3945086674008477	0.14306402535049612	0.08695095253616725
32430	32458	0.3868155398952702	0.14199854981261176	0.08695095253616725
32430	32459	0.26853271542624857	0.09515656197005032	0.05767256780369978
32430	32462	0.43433057173295275	0.1465281017879883	0.08611686614280711
32430	32463	0.33891978317598465	0.13066239877399521	0.07984767410355853
32430	32465	0.4208306400344179	0.1482639761191035	0.08695095253616725
32430	32466	0.362384941266448	0.14122133015859678	0.08611686614280711
