Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32358	32337	0.45265447840602707	0.11976785989277992	0.05842156925021813
32358	32338	0.5217337097322304	0.1411764446787029	0.05842156925021813
32358	32339	0.3496412243011994	0.10847410639501166	0.05713874333386437
32358	32340	0.4343395335127608	0.12108330011653401	0.05842156925021813
32358	32341	0.42096305570933595	0.11304262934530414	0.05842156925021813
32358	32342	0.5656941791862727	0.14005801339885118	0.05842156925021813
32358	32343	0.38008877878438263	0.11396378528206785	0.05498209110304908
32358	32347	0.3768424936369669	0.1137715243258468	0.05842156925021813
32358	32369	0.3784080668743458	0.11438804257448579	0.05747104795787317
32358	32372	0.32040265955852393	0.10302724629175578	0.05713874333386437
32358	32373	0.35549799466896087	0.11051426980065128	0.05713874333386437
32358	32374	0.35284203408998704	0.11506989945030892	0.05842156925021813
32358	32375	0.3183225039464746	0.10168145150676121	0.05713874333386437
32358	32376	0.25549283057619104	0.08751156357083868	0.05842156925021813
32358	32377	0.38451664289138987	0.11767983628324429	0.05842156925021813
32358	32378	0.4706017128737357	0.124050438370771	0.05842156925021813
32358	32379	0.38551445896390063	0.11887705660448981	0.05842156925021813
32358	32380	0.420170109817555	0.11651044546799534	0.05842156925021813
32358	32383	0.3554510923164256	0.11551957317131886	0.05842156925021813
32358	32392	0.39832374938793896	0.10989010790855634	0.05842156925021813
32358	32393	0.37630508935518103	0.11046168792764041	0.05713874333386437
32358	32395	0.38485799821084143	0.11996248679193655	0.05842156925021813
32358	32415	0.4328470992030921	0.12812713538665857	0.05780452996793917
32358	32428	0.341182905377145	0.11110908763150876	0.05713874333386437
32358	32430	0.39542966674542174	0.11691483484371293	0.05842156925021813
32358	32431	0.32942627345572395	0.10533394348361862	0.05713874333386437
32358	32442	0.41543992994041135	0.11993692906968666	0.05842156925021813
32358	32443	0.3809741574502835	0.11665645295177413	0.05842156925021813
32358	32447	0.42651754986240775	0.1226944411280918	0.05842156925021813
32358	32450	0.3640307530229415	0.10568594283272469	0.05180887995771588
32358	32452	0.39524060610066925	0.11856154815313534	0.05842156925021813
32358	32453	0.334547776635446	0.10677335926313757	0.05842156925021813
32358	32454	0.38697450309936504	0.1181527522407137	0.05842156925021813
32358	32455	0.4108477856170672	0.120522896143643	0.05842156925021813
32358	32457	0.3827773278131608	0.11882673877216335	0.05842156925021813
32358	32458	0.36742355702828633	0.11508957694770057	0.05842156925021813
32358	32459	0.44810686423524243	0.11775701751042165	0.05842156925021813
32358	32462	0.47020876624638835	0.13328454036121906	0.05842156925021813
32358	32463	0.3454349439266657	0.10246301089687652	0.05713874333386437
32358	32465	0.41231785991709163	0.12009774126833328	0.05842156925021813
32358	32466	0.49741294458836427	0.1369608767689581	0.05842156925021813
32358	32474	0.3915031616256198	0.12188380711386558	0.05842156925021813
32358	32475	0.40590004573552757	0.10865120090172262	0.05842156925021813
32358	32479	0.4006916850289146	0.12342988653866603	0.05842156925021813
32358	32482	0.30120485692188476	0.09888446356130125	0.05713874333386437
32358	32483	0.3584060301586593	0.11633848879559706	0.05842156925021813
32358	32484	0.3651558059098542	0.10953730557317941	0.05713874333386437
32358	32485	0.41605872627729795	0.11760884194595632	0.049410741993873075
32358	32486	0.3471360385960546	0.1033543573384397	0.05713874333386437
32358	32487	0.34153532754031346	0.11709933179700263	0.05713874333386437
32358	32488	0.4415941538148222	0.11053391017619832	0.05842156925021813
32358	32489	0.31855108942266835	0.10432036611054109	0.05713874333386437
32358	32490	0.32341509173383365	0.10308466116383788	0.048978607901811966
32358	32491	0.3695340639397215	0.10437228563974016	0.05842156925021813
32358	32492	0.3588194997628508	0.10610908964381806	0.05713874333386437
32358	32493	0.33341519909555617	0.10713537566211802	0.05713874333386437
32358	32494	0.329510453780015	0.10903292285574637	0.05727039665884881
32358	32495	0.35648009320597474	0.11073080778113704	0.05713874333386437
32358	32496	0.42696903278773396	0.12135504713855619	0.05842156925021813
32358	32497	0.39418460356911234	0.11740810650153764	0.05842156925021813
32358	32498	0.4462969744592597	0.12602243048448988	0.05842156925021813
32359	32301	0.18526066850098377	0.05961099141247823	0.029018596573116118
32359	32303	0.16360979089136213	0.06406598524194129	0.034335685544398364
32359	32305	0.12139831050650635	0.04749260832381462	0.02565409506974259
32359	32306	0.1841691912190686	0.06901399837875345	0.04665780579924261
32359	32308	0.17197512643617108	0.05869867758554545	0.03876013944906198
32359	32318	0.1834756340525539	0.06621856397025344	0.032216806863961944
32359	32329	0.38748772722456776	0.12004737082870903	0.06982537046453718
32359	32331	0.2773069607635029	0.07837203235307878	0.03735702640733363
32359	32333	0.13714589673399707	0.05704529978693353	0.04171503309532415
32359	32335	0.16069971367280655	0.06116722804426545	0.03711398066453253
32359	32336	0.24897231174018475	0.08865487831685921	0.05597400970237654
32359	32337	0.3053761951058432	0.0818506480367378	0.04091749006756018
32359	32338	0.4905248964212803	0.145438840079826	0.07083302726076013
32359	32339	0.19531072037459107	0.06336836105587806	0.030860813443491564
32359	32340	0.16125514805665964	0.05336837918380484	0.029018596573116118
32359	32341	0.31539936549362174	0.08564722496824716	0.04784587845317423
32359	32342	0.26804572136610033	0.0778995174909024	0.037336658281260426
32359	32343	0.16275568831060067	0.06180378689335477	0.040802771101100754
32359	32347	0.16732674229794436	0.05424809276087316	0.024373158964050456
32359	32369	0.25600266220186235	0.08630918309543521	0.06194546000568779
32359	32372	0.12733833648231707	0.06061541141114535	0.04663749289390029
32359	32373	0.21003914945478058	0.07034346275773919	0.036074092704690586
32359	32374	0.12700385310014367	0.049009384347702134	0.029018596573116118
32359	32375	0.1528090640508134	0.06521954107013216	0.046238525577298906
32359	32376	0.23346288488902595	0.08031054535108108	0.04045143546167873
32359	32377	0.1288190925210888	0.05199280195970524	0.029018596573116118
32359	32378	0.17685137341577736	0.05840915596020747	0.029018596573116118
32359	32379	0.13024861287423442	0.05276043758119254	0.029018596573116118
32359	32380	0.26268870949313256	0.08208430403108911	0.04641028440780148
32359	32383	0.10630132757422528	0.046898607374352225	0.029018596573116118
32359	32392	0.23138408253633985	0.06791763732655932	0.029018596573116118
32359	32393	0.2328583654382526	0.0800142305769034	0.039921716900868986
32359	32395	0.15264781648857564	0.06290437303905386	0.03517055880189318
32359	32415	0.1754091315729588	0.07235147408114712	0.04410699685053776
32359	32428	0.22294620525772418	0.07639887930101921	0.04201116003698391
32359	32430	0.14627990200322144	0.05023729883764276	0.029018596573116118
32359	32431	0.13131394500693883	0.045770256620646856	0.02341159364621115
32359	32442	0.15677038457333187	0.05662255131603199	0.029018596573116118
32359	32443	0.20405507594921357	0.06583154271241627	0.032826289509719664
32359	32447	0.2427320138391615	0.07239029007401981	0.036249992561971145
32359	32450	0.2839408563788216	0.0864891153392146	0.055946724817308
32359	32452	0.14609084135846895	0.05395876470452398	0.029018596573116118
32359	32453	0.1379628259414467	0.05408828524998865	0.03276086497265007
32359	32454	0.16007051656885501	0.05562543813416522	0.029018596573116118
32359	32455	0.12455477743387561	0.05114783215233698	0.029018596573116118
32359	32457	0.09409080140017684	0.04451100986413712	0.029018596573116118
32359	32458	0.1840290592411411	0.059870116249583404	0.033830903625148845
32359	32459	0.37167056848888835	0.11190103597704033	0.05782865288420136
32359	32462	0.3053126121193982	0.08945565330649818	0.04974556992333773
32359	32463	0.19611092452890322	0.06471480645195879	0.03213293698160824
32359	32465	0.16316809517489134	0.05725534949439635	0.029018596573116118
32359	32466	0.32201210060680713	0.0925025137250118	0.05049014684797115
32359	32474	0.13589528804923878	0.060903340154979085	0.04898940174425198
32359	32475	0.4040508908148554	0.12450627710777888	0.08028684627952731
32359	32479	0.26107968435157264	0.09239511874607362	0.06405391926022908
32359	32482	0.17891614209291545	0.07066755156616758	0.04718389536208589
32359	32483	0.109256265416459	0.048880993885284434	0.029018596573116118
32359	32484	0.16470714637584927	0.05598216692180541	0.029018596573116118
32359	32485	0.27574869001700325	0.08121415102291628	0.0410464720406567
32359	32486	0.20959083582670796	0.06377620071600816	0.02981550678050593
32359	32487	0.16138801192108643	0.05947099372993432	0.03046413578735019
32359	32488	0.45494045982484643	0.10921615939536349	0.03957879270265874
32359	32489	0.1673932646350259	0.05482204575992527	0.025664709768901006
32359	32490	0.21050295219832937	0.07570978884795816	0.041054302094050366
32359	32491	0.3200929886033254	0.09773486330258357	0.05912094688805891
32359	32492	0.23675111449687036	0.08726737304807294	0.058944628008728295
32359	32493	0.11728197020164138	0.051513197642318945	0.029018596573116118
32359	32494	0.12559737337017207	0.04628886158401563	0.02565409506974259
32359	32495	0.1774891859094725	0.06605199910277619	0.029617176661757616
32359	32496	0.15967624936509872	0.05873685014972719	0.02966664792627921
32359	32497	0.14186685360726614	0.051228726025165434	0.029018596573116118
32359	32498	0.27371309450594955	0.07584487571362418	0.03366287908731558
32360	32301	0.3819375323927301	0.11183262837655575	0.057654710858847213
32360	32303	0.3357496195128607	0.10844275715291594	0.057654710858847213
32360	32305	0.2954712221394036	0.10233591709974538	0.057654710858847213
32360	32306	0.32792297194258074	0.10027878463629401	0.04706817474673386
32360	32308	0.3293443891524111	0.10411096944891887	0.057654710858847213
32360	32318	0.34705869500199593	0.10704945990328989	0.057654710858847213
32360	32329	0.5696487683725884	0.1518142911337385	0.06982537046453718
32360	32331	0.3384252467661538	0.10650961820131233	0.05307787589398727
32360	32333	0.28712023537504705	0.08964361899541605	0.04460345247847264
32360	32335	0.3113618103745148	0.09943012279970453	0.04706817474673386
32360	32336	0.2732653840140059	0.09069627005483406	0.046946145633372516
32360	32337	0.41430333890218307	0.11138475229977776	0.057654710858847213
32360	32338	0.5544540113109413	0.15749125094295668	0.07083302726076013
32360	32339	0.27704824848903997	0.09133877141755967	0.04650805222504961
32360	32340	0.3595605309288713	0.1105358397299295	0.057654710858847213
32360	32341	0.4416098773075946	0.12252582180759439	0.057654710858847213
32360	32342	0.4723680471317676	0.12585867485937804	0.057654710858847213
32360	32343	0.3154844279694502	0.09691800898557204	0.04706817474673386
32360	32347	0.40248487409721895	0.11929889846298863	0.057654710858847213
32360	32369	0.3061645650411095	0.08726223246775754	0.04493063975520328
32360	32372	0.30764438449432396	0.10377781749521983	0.057654710858847213
32360	32373	0.2725283102395147	0.0851094139155523	0.04460345247847264
32360	32374	0.2963630358491027	0.1050247146958719	0.057654710858847213
32360	32375	0.28743752595100136	0.10117694137652204	0.057654710858847213
32360	32376	0.3794906055675601	0.1118585303302268	0.04706817474673386
32360	32377	0.339801544660913	0.10806342110087841	0.057654710858847213
32360	32378	0.400754487286366	0.11235416194181505	0.057654710858847213
32360	32379	0.3174207294321464	0.10565485808439487	0.057654710858847213
32360	32380	0.4002583282557101	0.11165954828699791	0.057654710858847213
32360	32383	0.3107359940859487	0.1057068157597148	0.057654710858847213
32360	32392	0.3316421563623703	0.09957619065982995	0.051346419131967025
32360	32393	0.39490692055428167	0.1222585708104246	0.057654710858847213
32360	32395	0.2942948890896081	0.09634181150644838	0.04706817474673386
32360	32415	0.3615999866055571	0.11433799016603571	0.057654710858847213
32360	32428	0.3054298829001602	0.10241227383247023	0.057654710858847213
32360	32430	0.35071456851494487	0.10722983595486504	0.057654710858847213
32360	32431	0.37982378988411447	0.11198022216123883	0.057654710858847213
32360	32442	0.3665863270859017	0.1105170849554115	0.057654710858847213
32360	32443	0.3417489011001073	0.10501862790049714	0.057654710858847213
32360	32447	0.4075976792243796	0.11726899705829676	0.057654710858847213
32360	32450	0.23953968800323933	0.07754768467075063	0.04706817474673386
32360	32452	0.3505255078701924	0.10902293250891221	0.057654710858847213
32360	32453	0.35212473888559576	0.11141926737344329	0.057654710858847213
32360	32454	0.3089743749278789	0.10466504902775474	0.057654710858847213
32360	32455	0.3661326873865903	0.11115272199647634	0.057654710858847213
32360	32457	0.309090784750511	0.10614221999268184	0.057654710858847213
32360	32458	0.30693072433828394	0.10116904977364391	0.05180845909681442
32360	32459	0.5724052525354654	0.14590786770855363	0.05782865288420136
32360	32462	0.37070165199779526	0.10667697225299401	0.04941398584640422
32360	32463	0.3148645464755967	0.09942841645575685	0.05251044363630408
32360	32465	0.3370745756157638	0.10714763459152297	0.057654710858847213
32360	32466	0.3983870073694862	0.10768912561342538	0.050721936804395185
32360	32474	0.3397091282312544	0.10919955176309903	0.057654710858847213
32360	32475	0.5663660342531043	0.1535110376670322	0.08028684627952731
32360	32479	0.23847528314311528	0.07904912025094095	0.034323285496484335
32360	32482	0.2770100464077559	0.09335307727993802	0.054481023547116814
32360	32483	0.30235665548263524	0.10648771638381799	0.057654710858847213
32360	32484	0.320885592318842	0.10241352069559757	0.057654710858847213
32360	32485	0.3540392854409749	0.10128385310319357	0.057654710858847213
32360	32486	0.3533303763329937	0.104674879851706	0.05672758088749441
32360	32487	0.3059127680498506	0.10441049934547858	0.057654710858847213
32360	32488	0.5546273363230996	0.13117018642031417	0.04706817474673386
32360	32489	0.32288893021211434	0.09626031620433921	0.04460345247847264
32360	32490	0.3537847064009319	0.11161734336897669	0.057654710858847213
32360	32491	0.4151153429722164	0.12315048653833187	0.057654710858847213
32360	32492	0.27758644367653784	0.08399989967962136	0.04706817474673386
32360	32493	0.28795736601723027	0.10115430974063107	0.057654710858847213
32360	32494	0.3113805004103849	0.10004569499435606	0.04706817474673386
32360	32495	0.30124823212229107	0.10322893045268723	0.057654710858847213
32360	32496	0.35504798211708066	0.1072576056851406	0.057654710858847213
32360	32497	0.34946950533863547	0.10776744677615316	0.057654710858847213
32360	32498	0.39592572334821496	0.11145941751031069	0.057654710858847213
32361	32301	0.23680530847205722	0.06631041800193598	0.030750625868921688
